0,1,2,3,4,5,6,7,8,9
-0.0003177298895820662,-0.0006149592613044283,0.0001710435152574443,-0.002181805771895836,0.0013279771218748884,-0.0010600935217841435,0.0022519362408988134,0.0019892176107561095,0.0006981430184279643,-0.00032436282690369197
-0.00012833369357651483,-0.001164143351899313,0.00041995666164618286,0.00016195945436949414,0.0010087778983240737,0.0004461808287112492,-0.0011610591749428498,-0.0015027177283218642,-0.001078789134512823,-0.0004973808574745305
0.0008153368056274086,-0.0001302578386184401,-0.001910222421213085,0.0015757051579616311,0.0005488397970026783,-0.0021830539485865057,-0.0004931645344437498,0.0021071123345122824,0.0008352316034208034,0.001097263286424525
0.00046901485550158566,0.0007426614601777998,-0.0019771645891599,0.0014069786284440393,0.00017131955748327226,0.0008731208478969432,-0.002265975339983609,-0.001805748711298179,-0.0010212101110335836,0.0010033085608928422
-0.0002937900777344005,0.0006255705861135573,-0.0016523100117812055,-0.00047526099256200256,-0.003209413600620816,-0.0008972794205459642,-0.0018332210828791151,0.00040380547027511104,0.00040901546835751357,2.2336329541434537e-05
0.0006115466607883982,0.0001668767787012298,0.002037441997717807,-0.0010375223909148586,0.0013793708239243836,0.0023969011306723253,0.004035437551422842,0.0005048454963586588,0.0008579435387372835,-0.0006114482665729056
-1.4972910025561627e-05,-0.00127719698311451,0.00024454811198039927,0.001370394867091987,-0.0003422926225574931,-0.00216098510474692,0.0009908799291516322,0.0008223207784785535,-0.0005822508136947567,-0.0011164503541750376
0.001705084518083164,-0.0009413806760403393,-0.0016316584855656199,0.0016728096112660223,-0.0013321387555057782,-0.002663969977907617,-0.0018685205528809414,0.001112550371863066,0.0006250375972735593,0.0007237759374234957
-0.00041347642765592583,0.00046573687159409064,-0.00010249543384278512,0.0026583019886893514,-0.0009240575381315577,-0.0010637420522021431,0.0015999767483873457,-0.00019563295711797743,0.0005978452060953966,-0.00032168606507070404
0.0010083749570013597,0.0010522026133910826,-0.0014350817841683352,0.0014210635778920254,-1.2630931697352435e-05,-0.0008396218109910798,0.0007436659108463015,0.0008847157209886388,-0.0005989394852057288,0.0011197975708755173
-0.0007586589027822638,0.00016286217345464353,-0.00010102849908170136,-0.002202882729157067,-0.00023891115300452034,-0.00016426697435737095,0.0010039045672453621,0.0006875103349998068,0.0005990120876095655,-0.0003272759890344576
0.0012784445483211883,0.00043071168755108905,-0.00037763360518880727,0.000619123034822236,-0.0005620619565699518,-0.002038975073576395,-2.2078863383582955e-05,0.0005572197881048374,0.002594078357424046,9.08323614938823e-05
0.0008568469039966334,0.0004906643715916948,-0.0005314824443387833,0.0016139765510412433,-0.002907296535517809,-0.0030484465745446295,0.0019354259051201947,0.0021761996003470084,8.773209794359304e-06,-0.0004976782229586541
0.0004056082475617114,-0.0020182256909376476,0.0010352157510138144,0.0002559479789809908,-0.0012635689454163178,-0.0010645761858215379,0.003874162665335668,0.0032822424543604836,0.0029574558137429696,-0.0003103473780969924
0.000492602986548345,-0.0005477805273336828,0.0005499857121341117,-0.0011232376707386094,-0.0006564415816924516,-0.001012157791255848,0.002367507875132375,0.003205229637433133,0.0017355815428680267,0.001077022616242477
0.00028132145746159195,-0.0009577138710548164,0.0024682868239434864,0.000134152323931981,0.00019235259056257355,0.0025588193993827156,-0.0004435262790644585,-0.0009918938881663837,0.00018310464384402333,-0.0012611474499386866
-0.000463950108212417,0.001330436687357328,-0.0032034070904385812,0.002024976304211584,-0.0023697965525278455,0.0010169834355260364,-0.0015502699890909228,-0.0013381304633150071,-0.0009162116856017415,0.0016614954888682222
-0.001616045372124555,0.0015311888389340613,0.0008143073180673294,-0.0005695907626723747,0.002108911488838321,0.0019268733776098145,-0.001426595884201114,-0.003126621630435282,-0.00019097947731023222,-0.00011033217903577763
-0.000509468141968833,0.002324885188086487,-0.0023213680754936732,0.0019482583691295423,-0.00238642427262085,0.0006799059192048933,-0.00206213310826684,-0.002329319529990323,0.0006182841490554538,-0.00038175709054993494
-0.0006830349580019533,0.0010148921700428924,-0.0003900546536930217,-0.00044446191267374626,0.0008346984962267181,-0.0021906285100906225,-0.000193386814845574,-0.00028802486295807447,-0.0011420446084153678,0.0011811985325320083
-0.0014326890528088979,0.0009087073324777394,0.0017465377899608982,-0.0007994309856589143,0.002610031430161542,0.0025798740763770833,-0.001227310005688996,-0.003715724312789492,-0.0009042605071160431,-0.0022173214855087118
0.0005213878371200549,0.0007622591731850666,-6.482554996737468e-05,-0.002460431152702086,0.003624617333811496,0.0003019845586459896,-0.0019193987444360294,-0.0005571892940039355,0.001499789524897182,0.00044452972491253135
-0.00021763586051243115,-0.00036388535017345446,0.0007579605408747235,0.0004559520958783346,5.4035402255182804e-05,0.000187480892236432,0.0012235986273560807,-0.0009019904374383233,-0.0009140075757812174,-0.0009234658795082536
0.0014887007477753103,-0.0005888723135867979,-0.0008513367554713452,0.0003300713781696462,0.0005610317924751178,0.0001868191062143926,-0.001941262716246065,-0.0025520148219164963,-0.0013486068150434629,-0.0002336172049489731
0.001624079163851648,-0.0018001536387563452,0.0005814902178131443,0.00037561959066902237,-0.00014829573785620696,0.000527248755419687,0.0016886447315948637,0.002286075408540829,0.0012281775204383695,0.0010095871120692102
-0.0006550713658208215,0.00047806323929564215,-0.00031263663733078334,0.0011702136278398264,-0.0033999905965938835,-0.0028214658267276664,0.0002769753418947362,0.004235934736517747,0.0014472513730292619,-0.001775421425433701
0.0003944039069825952,-0.00037170879782770136,0.0008404955746028175,-0.0004226753636436888,0.00041631058144435277,0.00034732724094723875,-0.00021316587223924762,-1.685120524201714e-06,-0.00026252531306982766,8.067314049948732e-05
-0.00039051449993996807,0.0006457078578179921,-0.0006134028838197925,-0.001175314951019912,0.00022438228847329884,-0.0015479184023821427,0.0002407219510593686,-3.319241426010643e-05,0.0005173049694597365,-0.0007615945860195341
0.00013396896604748567,-0.0006323723315546099,0.0017642236700067954,3.0042378944809967e-05,0.0014827335145826985,-0.0032813386659827234,0.0037803780450624846,0.002433640240401555,0.0019467472839639823,-0.0005309994997662947
0.00043717840962402527,-0.00016874007402951016,0.00034982869449039385,0.0004983700193475947,0.000652101522201873,-0.0001804143651254559,-0.0009533241678961305,-0.0004495479491802702,-0.00026572039684233037,-0.001587278566310789
-0.00019398303668021697,-0.0003679223297392197,-0.00023019604664157524,-0.00012107140447089602,0.0016399002206996275,0.0005309039536598572,-0.0007989831464256151,-0.00033018980513719,-0.0008108545634110843,-7.917456461683468e-05
-0.0012946584822140926,-0.0013706665623239138,0.0002983935227393161,-0.001326806024163929,0.0025303012803553236,0.0007135578458947322,-0.0008342863231686101,0.0005957093696415997,0.0006902879415442105,0.0005331857267006842
0.00159512620045798,2.446693057410234e-06,-0.0017855323185746578,0.0003837664304151452,-0.0025528530913604326,-0.003703317607361083,0.0022918383445589756,0.005772736813383536,0.0034588986256683225,-0.00021885536180788487
0.0002534855486895032,-0.0009036823689650114,-0.0011189913646831307,-0.0011040601631390166,-0.0008606419119447568,-0.000925296975808429,-0.002099104131105152,-0.0003049491065674137,-0.0008011527118604608,-0.0008797600503994883
0.00297203519847914,-0.0017458744572221895,0.000643249323084594,0.002336569766083342,-0.000513582480128407,-0.0029461414199972668,-0.0020608962339983797,0.0013316039297342538,-0.0008749654755802612,0.0016216234990557435
0.0012093496909814446,-5.860358095541306e-05,0.0018973343600019116,-0.0010383784895914142,0.0028791386155413317,-0.0023384702169977367,0.0033842543427287544,0.00215820779733144,0.0016506897308322444,-0.00044182814858696116
-0.0008417847861846956,-0.0012480659767375598,0.0010548689400462457,-0.00017319518027850692,0.0009280971269084688,0.0014274714572357298,-0.0006982075197542449,-0.003633426432555492,-0.00198479932205684,-0.00016227577035719766
0.0015648220581586092,0.0013071372992191318,0.0007518110247554203,-0.0006831950805160078,0.0020068749667941335,-0.003427521656801585,0.004290359461756535,0.0032598014095209524,0.0027499259427455815,0.000641076622447172
0.0004377179005274278,-0.0003085328363294145,-0.0023424915961908757,0.0021797354429076224,-0.002014408342899328,-0.0008352096575964425,-0.0002782933025423795,0.0014070039202254353,-3.440571061754599e-05,0.0021317681217902238
0.0005156750708360293,-0.00047434852195066274,0.0027048003614349252,0.0001729343964108656,0.0006805210759288541,-0.00028550804802039535,0.0011750235893768102,0.0007971127429522462,0.0026488515975848707,-0.0017551908371142525
-0.0004221841010810157,-0.0008580044652157552,-0.001023773750554895,-0.0005601626190526168,-8.354614292207319e-05,-0.002939996237825237,-0.00045426557892837017,0.0004929979658541726,-0.0008474968449848039,0.0001626743311607143
-0.0014477374295762905,6.407679121721204e-05,-0.001014269191052636,-0.00016864764490052828,0.0003990073132543069,0.0011446360953239704,-0.0014400499685547124,-0.0027292669130267355,-0.0022450113529121213,-0.0006862088476919205
0.000397015377530404,-0.00029379673080321913,0.0004940130566168401,-0.0007242027602258151,0.00017327959626330957,-0.0010239827341127286,0.0006188261548709885,0.0009762823570574855,0.0007052648375982407,-0.0004838474044808867
0.00012545953349943654,0.0012961602330295394,-0.0015197931649180534,-0.0013329190452790647,0.0013112763316842969,0.00014204776713790815,-0.0026500520340431307,-0.0018956138941294489,-3.829326447410849e-06,0.00147714611060276
-0.000105740061884894,0.0009100657776831248,0.000173120165359989,-0.00039760282620588256,0.0010543186696947407,-9.559936754703804e-05,-0.00022989942118001688,-0.001237569431925907,0.0007902109771031965,-0.00018694760839947297
-0.00013393232635872346,0.00033199967451154214,-0.00024891024805846746,0.0012910397628617767,-0.001758063434742523,-0.002421008074995592,0.0013176646930372754,0.001916630611361471,0.002308835375059653,-0.00010333072397586537
0.0009704507485884242,-0.001536827402866487,-0.00121398710699796,0.0002643209886259587,-0.0014628163354260054,-0.00432668975972224,-0.00022458411545340116,0.0028327009353268135,0.0013347773544821965,-0.00014801803464510897
0.0016464331391637921,-0.00038066122829133274,0.0014526485527025712,0.0006953824579383325,-0.000723081119971953,-8.273463554896867e-05,0.0007829945192023096,0.0017922357972236767,0.0006308836240308708,-0.0009353808984612383
-2.705166416411826e-05,-0.00035622308964889494,-0.0007871942684119366,-0.00011315259820554322,-0.001443062747506375,-0.0014679111029370757,0.0005550977542556295,0.0006997385911819114,0.0005225649838962129,0.00014402986556479117
-0.00045034817959910473,-0.0007303726227266218,5.928542687846926e-05,-0.001287857614473708,0.0009102943545311319,0.003911111410040683,-0.0014415548122343003,-0.0022697381141451576,-0.0022833161662014424,-0.0002923020332029327
0.001385351026853418,-0.0008851806662773332,-0.00022622525612245588,-0.0001284859586094586,-0.0017235678118687182,-0.0013228778341818521,0.0015341610476300423,0.002274939361585919,0.0016643110202464741,-0.00043822432856231594
-0.0005094515927315204,-0.0010912783269067619,0.0005685769056484471,-0.0012663382743590575,-0.00020780071950418852,0.0012368905509792679,-0.0016661942588914915,-0.001307861866765834,-0.0008960834990152326,0.0013934207781743028
-0.002477158736779214,0.0001680880816542239,0.001841844748825313,-0.0012000314467552286,0.0014435446634257704,-0.0008806902667635909,0.002860383801589316,0.0015502023997212135,-0.001326534438721288,0.0017262377068627628
-0.0005063777630646492,0.0008680768339176445,-0.0016223591354256116,-0.0020170233473876796,-0.0009766840733705883,-0.00029593852644629697,0.0015483087706040992,0.0024303798480305987,0.0007338398820194662,-0.00045335689833429793
-6.12702026938885e-05,-0.0007079560328050025,0.0004861140198959078,-0.00042153387525559394,0.002233378658771212,0.00286903211681861,-0.003652883065802086,-0.0034963749246131144,-0.0019690939999630315,6.31550320959627e-05
0.0005495912666766361,-0.00020165741799778498,0.0011623618940187568,-0.0005039138401125098,0.0008329191181909925,-0.0001510562383994161,0.0007498608169498132,0.00025610734063958354,-0.0009453362497818143,0.0010641835702239178
-9.361729618575903e-05,-0.0007011833610469804,0.00041778976437148067,0.0010259880192087561,-0.00029934720807989456,-0.0007240825659627581,0.0005497488453460927,0.0019206743816467,0.001734262050362649,0.0012147379497361222
-0.0016163875260833088,0.00011474195571035426,0.0010812003150017682,-0.00315521990064216,0.0013369009997404706,0.003666733465513954,-0.0009248087805285632,-0.004323575778745618,-0.0026449031052011023,-0.0006518024183441954
0.0008572424228112352,-0.0007977785339466563,0.0001474753461634688,-0.0010919089022235024,0.001119898174536122,0.000853272760222132,0.00014989487668186575,0.0001930685391435759,-0.0008025769492264314,-0.0004754490339626167
-0.0010864795839626237,0.0008744651232418531,0.0008051902606202089,-0.0007777882065020771,0.0008095164974992067,0.0012266061707670926,0.0005152681277095049,0.0005790121110578497,-0.0015026748376666351,0.0005899761762135145
0.0009969792426441028,-0.000905929872344301,-0.0011620505112470245,0.000497795906487982,0.0008664529822261641,0.0018309206353301145,-0.0011087403692950969,0.0002179916329580229,0.0006664667339409205,-0.0007852676599159529
-0.0023515775584376903,0.0007412575151422259,0.00016689852736191066,-0.0021226433191575004,0.00015070156552825464,0.0026110893854401564,-0.003322616866269722,-0.002794808368581204,-0.0028686230407750056,0.0006395164069666664
-0.0002735598886169801,-0.000559825946969468,-0.0002715531334957611,0.00019852610923503885,-0.0013521837022320306,-0.0024118330583210437,0.002151456916474995,0.001403352021980627,0.0016517864890812945,0.000535790816612282
-0.0005589948169278108,1.6666085186114814e-05,0.0008404818365270112,-5.0028021698887556e-05,-0.00031087215251007706,0.002883196570673975,-0.001829830414236039,-0.0007486968816090959,-0.0007957457666691036,-0.00042118280897893585
0.00016514557481583087,-0.0004963802020235289,0.002867730824865074,-0.0004985798144470259,0.0013344316792193284,-0.001772615319252435,0.0005271877801718438,-0.0007793660726669043,0.0008476748504764373,-0.00134419252409522
-0.00032081587815165947,-0.001105145969393838,3.885534265844586e-05,-0.0013245455362837998,0.0004845311137970387,-0.001025504477184768,0.0026751892824102967,0.003641634986715035,0.0017437973516754167,-0.0003443369252145627
0.0019220348424413964,-0.00020286083612015135,0.00011941542473818398,1.907777333049924e-05,-0.0015174806935388814,-0.001735344310355447,0.00048783689329965637,0.000614642736916749,0.0008453184909085298,0.0006056532853154539
